"2020-09-15", "Pieter Vander Vennet", null, "cyclofix", "MapComplete 0.0.7m", 1, 5, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-15", "Pieter Vander Vennet", null, "cyclofix", "MapComplete 0.0.8", 0, 3, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-15", "Pieter Vander Vennet", null, "natuurpunt", "MapComplete 0.0.7m", 0, 1, "Adding data with #MapComplete for theme #natuurpunt", null
"2020-09-15", "Pieter Vander Vennet", null, "natuurpunt", "MapComplete 0.0.7m", 0, 3, "Adding data with #MapComplete for theme #natuurpunt", null
"2020-09-15", "Pieter Vander Vennet", null, "natuurpunt", "MapComplete 0.0.7m", 0, 4, "Adding data with #MapComplete for theme #natuurpunt", null
"2020-09-15", "yopaseopor", null, "id", "MapComplete 0.0.8", 0, 1, "Adding data with #MapComplete for theme #id", null
"2020-09-16", "DirkGenar", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "DirkGenar", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Dreamin'Child", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Dreamin'Child", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Duplief", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Geert Verhaeghe", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Geert Verhaeghe", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Geert Verhaeghe", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Geert Verhaeghe", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Janvdvn", null, null, "MapComplete 0.0.0", 0, 3, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Joke Vermeulen", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Joke Vermeulen", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Joke Vermeulen", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Joke Vermeulen", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Joke Vermeulen", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Joke Vermeulen", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Joke Vermeulen", null, null, "MapComplete 0.0.0", 1, 0, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "jsta12", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "jsta12", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "jsta12", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "jsta12", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "jsta12", null, null, "MapComplete 0.0.0", 0, 2, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "jsta12", null, null, "MapComplete 0.0.0", 0, 2, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "LauriePC", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "LauriePC", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "LauriePC", null, null, "MapComplete 0.0.0", 0, 5, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "lieve54", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "lieve54", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "mlaurez", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "mlaurez", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Pieter Nuytinck", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Pieter Vander Vennet", null, "cyclofix", "MapComplete 0.0.8", 0, 2, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-16", "Rudy De Maeyer", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Se_Mo_Be", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Se_Mo_Be", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Se_Mo_Be", null, null, "MapComplete 0.0.0", 0, 2, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Se_Mo_Be", null, null, "MapComplete 0.0.0", 0, 4, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Se_Mo_Be", null, null, "MapComplete 0.0.0", 0, 6, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Se_Mo_Be", null, null, "MapComplete 0.0.0", 0, 6, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Se_Mo_Be", null, null, "MapComplete 0.0.0", 2, 0, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Stan Stukkens", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Stefwy", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "stoicsteve", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "stoicsteve", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-16", "Van Cleemput", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-17", "GeertenSabrina", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-17", "GeertenSabrina", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-17", "GeertenSabrina", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-17", "Pieter Vander Vennet", null, "buurtnatuur", "MapComplete 0.0.8b", 1, 0, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-17", "Pieter Vander Vennet", null, "buurtnatuur", "MapComplete 0.0.8b", 3, 0, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-17", "TeamWollie", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-17", "TeamWollie", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-17", "TeamWollie", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-17", "Valentino Langi", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-17", "Valentino Langi", null, null, "MapComplete 0.0.0", 0, 1, "Beantwoorden van vragen met #MapComplete voor vragenset #buurtnatuur", null
"2020-09-18", "Pieter Vander Vennet", null, "buurtnatuur", "MapComplete 0.0.8b", 1, 3, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-18", "wimvct", null, "buurtnatuur", "MapComplete 0.0.8b", 0, 41, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-19", "Pieter Vander Vennet", null, "buurtnatuur", "MapComplete 0.0.8b", 0, 1, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-20", "Bezorgde Retenaar", null, "buurtnatuur", "MapComplete 0.0.8b", 0, 7, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-20", "carodm", null, "cyclofix", "MapComplete 0.0.8b", 0, 4, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-20", "Pieter Vander Vennet", null, "buurtnatuur", "MapComplete 0.0.8b", 0, 2, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-20", "Pieter Vander Vennet", null, "cyclofix", "MapComplete 0.0.8b", 0, 3, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-20", "Ugo Sansen", null, "buurtnatuur", "MapComplete 0.0.8b", 2, 68, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-21", "Janvdvn", null, "aed", "MapComplete 0.0.8c", 2, 4, "Adding data with #MapComplete for theme #aed", null
"2020-09-21", "Pieter Vander Vennet", null, "buurtnatuur", "MapComplete 0.0.8c", 1, 2, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-21", "Pieter Vander Vennet", null, "climbing", "MapComplete 0.0.8d", 3, 9, "Adding data with #MapComplete for theme #climbing", null
"2020-09-21", "Pieter Vander Vennet", null, "metamap", "MapComplete 0.0.8c", 1, 1, "Adding data with #MapComplete for theme #metamap", null
"2020-09-21", "Thierry1030", null, "fietsstraten", "MapComplete 0.0.8c", 0, 4, "Adding data with #MapComplete for theme #fietsstraten", null
"2020-09-22", "Phlcm", null, "buurtnatuur", "MapComplete 0.0.8c", 1, 3, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-24", "Dieter Dewitte", null, "boomgaarden", "MapComplete 0.0.8d", 6, 20, "Adding data with #MapComplete for theme #boomgaarden", null
"2020-09-24", "Rob Noort", null, "fietsstraten", "MapComplete 0.0.8d", 0, 5, "Adding data with #MapComplete for theme #fietsstraten", null
"2020-09-25", "Lejo", null, "ghostbikes", "MapComplete 0.0.8e", 2, 0, "Adding data with #MapComplete for theme #ghostbikes", null
"2020-09-25", "Pieter Vander Vennet", "nl", "climbing", "MapComplete 0.0.8e", 0, 4, "Adding data with #MapComplete for theme #climbing", null
"2020-09-25", "Pieter Vander Vennet", "nl", "nature", "MapComplete 0.0.8e", 0, 10, "Adding data with #MapComplete for theme #nature", null
"2020-09-25", "Pieter Vander Vennet", null, "maps", "MapComplete 0.0.8e", 3, 2, "Adding data with #MapComplete for theme #maps", null
"2020-09-25", "yopaseopor", null, "containeronvas", "MapComplete 0.0.8e", 1, 0, "Adding data with #MapComplete for theme #containeronvas", null
"2020-09-26", "Bart Van der Spiegel", null, "buurtnatuur", "MapComplete 0.0.8f", 0, 31, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-26", "Christopher", null, "cyclofix", "MapComplete 0.0.8f", 0, 16, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-26", "Guido Laermans", null, "buurtnatuur", "MapComplete 0.0.8f", 0, 18, "Adding data with #MapComplete for theme #buurtnatuur", null
"2020-09-26", "JohanBaijot", null, "cyclofix", "MapComplete 0.0.8f", 1, 11, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-26", "nlehuby", null, "aed", "MapComplete 0.0.8f", 1, 5, "Adding data with #MapComplete for theme #aed", null
"2020-09-26", "Pieter Vander Vennet", "nl", "bookcases", "MapComplete 0.0.8f", 0, 1, "Adding data with #MapComplete for theme #bookcases", null
"2020-09-26", "Simon Letellier", null, "cyclofix", "MapComplete 0.0.8f", 1, 14, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-26", "yopaseopor", null, "crossingtime", "MapComplete 0.0.8f", 0, 24, "Adding data with #MapComplete for theme #crossingtime", null
"2020-09-27", "349499", null, "ghostbikes", "MapComplete 0.0.8f", 1, 1, "Adding data with #MapComplete for theme #ghostbikes", null
"2020-09-27", "adrigrillo", null, "postalcode", "MapComplete 0.0.8f", 0, 1, "Adding data with #MapComplete for theme #postalcode", null
"2020-09-27", "ielham", null, "crossingtime", "MapComplete 0.0.8f", 0, 9, "Adding data with #MapComplete for theme #crossingtime", null
"2020-09-27", "lordroger", null, "postalcode", "MapComplete 0.0.8f", 0, 1, "Adding data with #MapComplete for theme #postalcode", null
"2020-09-27", "Pieter Vander Vennet", "en", "ghostbikes", "MapComplete 0.0.8h", 0, 2, "Adding data with #MapComplete for theme #ghostbikes", null
"2020-09-27", "Pieter Vander Vennet", "nl", "aed", "MapComplete 0.0.8i", 0, 1, "Adding data with #MapComplete for theme #aed", null
"2020-09-27", "Pieter Vander Vennet", "nl", "bookcases", "MapComplete 0.0.9", 1, 0, "Adding data with #MapComplete for theme #bookcases", null
"2020-09-27", "Pieter Vander Vennet", null, "ghostbikes", "MapComplete 0.0.8f", 0, 1, "Adding data with #MapComplete for theme #ghostbikes", null
"2020-09-27", "Robin van der Linde", null, "cyclofix", "MapComplete 0.0.8f", 0, 4, "Adding data with #MapComplete for theme #cyclofix", null
"2020-09-27", "xavigramos", null, "dalemasvelocidad", "MapComplete 0.0.8f", 0, 18, "Adding data with #MapComplete for theme #dalemasvelocidad", null
"2020-09-27", "xavigramos", null, "dalemasvelocidad", "MapComplete 0.0.8f", 0, 36, "Adding data with #MapComplete for theme #dalemasvelocidad", null
"2020-09-28", "Dries Verdoodt", "en", "ghostbikes", "MapComplete 0.0.9", 1, 0, "Adding data with #MapComplete for theme #ghostbikes", null
